-0.274605,0.322694
0.322694,-0.545859
-0.545859,0.970552
-0.545859,0.970552
-0.545859,0.970552
-0.545859,0.970552
-0.545859,0.970552
-0.545859,0.970552
-0.388626,-0.548739
-0.388626,-0.548739
-0.388626,-0.548739
-0.397426,0.567458
0.567458,-0.379351
-0.379351,-0.313883
-0.313883,1.41896
-0.313883,1.41896
-0.313883,1.41896
-0.313883,1.41896
-0.857915,0.369295
0.369295,0.0442165
0.0442165,-0.36137
-0.36137,0.252703
0.252703,2.32688
0.252703,2.32688
0.252703,2.32688
0.987271,1.50645
0.987271,1.50645
0.842589,1.45498
0.842589,1.45498
0.842589,1.45498
0.649813,1.09594
0.649813,1.09594
0.649813,1.09594
0.138523,-1.6468
0.138523,-1.6468
-0.744499,-1.41911
-0.744499,-1.41911
-0.744499,-1.41911
-0.505975,-0.513381
-0.513381,-0.809133
-0.809133,-0.351968
-0.809133,-0.351968
-0.135094,-0.982371
-0.135094,-0.982371
-0.0786322,-0.211237
-0.211237,0.249947
0.249947,1.2491
0.249947,1.2491
0.249947,1.2491
0.249947,1.2491
0.249947,1.2491
0.249947,1.2491
0.249947,1.2491
0.249947,1.2491
0.249947,1.2491
0.249947,1.2491
-0.504239,1.26111
-0.504239,1.26111
0.472974,-0.287657
-0.287657,0.723928
0.723928,-0.23249
0.723928,-0.23249
0.723928,-0.23249
0.201016,0.0346839
0.201016,0.0346839
0.732796,2.20168
0.732796,2.20168
1.39743,0.895853
0.895853,0.358007
0.358007,-2.63136
0.358007,-2.63136
0.682567,2.93641
0.682567,2.93641
0.682567,2.93641
-0.292694,-1.5069
-1.5069,-2.09975
-1.5069,-2.09975
-0.989436,0.342705
-0.989436,0.342705
-0.289657,-1.3411
-1.3411,0.307515
0.307515,0.644462
0.307515,0.644462
0.160392,1.02487
0.160392,1.02487
0.917548,0.209874
0.209874,-0.453976
-0.453976,0.220441
-0.453976,0.220441
-0.453976,0.220441
0.348761,0.643475
0.643475,-0.425755
-0.425755,-1.20068
-1.20068,-1.32784
-1.32784,-1.50925
-1.32784,-1.50925
-1.53763,-2.92702
-1.53763,-2.92702
-1.53763,-2.92702
-1.64343,-1.97429
-1.64343,-1.97429
-1.64343,-1.97429
-1.64343,-1.97429
-1.64343,-1.97429
-1.64343,-1.97429
-1.90264,-3.19272
-1.90264,-3.19272
-1.90264,-3.19272
-1.90264,-3.19272
-1.90264,-3.19272
-1.90264,-3.19272
-2.03374,-1.67397
-1.67397,-2.96616
-1.67397,-2.96616
-1.67397,-2.96616
-1.14984,-2.08202
-1.14984,-2.08202
-1.12848,0.142506
-1.12848,0.142506
-0.779692,-0.20866
-0.20866,1.43322
-0.20866,1.43322
-0.20866,1.43322
-0.539186,-1.96621
-0.539186,-1.96621
-0.539186,-1.96621
-0.664084,-2.54894
-2.54894,0.617064
0.617064,2.42031
0.617064,2.42031
0.617064,2.42031
0.617064,2.42031
0.188504,0.516552
0.188504,0.516552
-0.542909,-1.51425
-0.542909,-1.51425
-0.542909,-1.51425
-0.862267,-2.64724
-0.862267,-2.64724
0.0450154,-0.284173
0.0450154,-0.284173
0.577679,1.65152
0.577679,1.65152
0.121233,0.0781146
0.0781146,-1.06426
-1.06426,0.0199707
0.0199707,-1.28062
-1.28062,-0.271524
-0.271524,-1.89364
-0.271524,-1.89364
-0.271524,-1.89364
-1.29445,-1.34418
-1.29445,-1.34418
0.840294,2.42965
2.42965,3.27873
3.27873,2.34139
2.34139,2.36247
2.36247,1.67709
1.67709,3.14307
1.67709,3.14307
1.67709,3.14307
1.67709,3.14307
1.67709,3.14307
1.95824,1.58081
1.58081,1.37939
1.37939,2.55206
1.37939,2.55206
1.37939,2.55206
1.48836,-0.742626
1.48836,-0.742626
2.34591,3.33484
2.34591,3.33484
2.34591,3.33484
2.34591,3.33484
2.0025,1.97294
1.97294,3.89559
1.97294,3.89559
1.78724,1.82216
1.82216,0.767322
0.767322,1.29702
1.29702,1.63972
1.29702,1.63972
0.370515,0.971367
0.370515,0.971367
0.370515,0.971367
-0.381718,-0.210288
-0.210288,0.592863
-0.210288,0.592863
-0.210288,0.592863
-0.844287,-0.640625
-0.640625,-0.743941
-0.743941,-1.02364
-1.02364,-1.04545
-1.02364,-1.04545
-0.965216,0.203527
-0.965216,0.203527
-0.965216,0.203527
-0.965216,0.203527
-0.965216,0.203527
-0.965216,0.203527
-0.965216,0.203527
-0.965216,0.203527
-0.965216,0.203527
-0.396153,2.00847
-0.396153,2.00847
-0.0288002,1.31853
-0.0288002,1.31853
-0.0288002,1.31853
-0.705124,-0.980335
-0.980335,-2.6465
-0.980335,-2.6465
-0.295608,-0.666622
-0.666622,-0.420432
-0.420432,-0.46938
-0.46938,-0.621453
-0.621453,-1.87994
-0.621453,-1.87994
0.670988,1.69727
0.670988,1.69727
0.670988,1.69727
0.208593,1.30811
1.30811,2.33381
1.30811,2.33381
-0.351618,-2.38553
-0.351618,-2.38553
-0.547482,-1.93219
-1.93219,-0.883044
-0.883044,-0.804105
-0.883044,-0.804105
-0.982089,-0.982039
-0.982039,-0.031947
-0.031947,1.53566
1.53566,0.0493035
0.0493035,0.322576
0.322576,-0.358809
-0.358809,0.308839
-0.358809,0.308839
-0.308709,0.0332263
0.0332263,1.90983
0.0332263,1.90983
1.32995,1.23475
1.23475,2.6143
1.23475,2.6143
1.23475,2.6143
0.3327,-1.05608
0.3327,-1.05608
-0.59853,-0.0688767
-0.0688767,0.22431
0.22431,0.168294
0.168294,0.374731
0.374731,-0.248019
-0.248019,-0.37393
-0.37393,-0.439683
-0.439683,0.180431
0.180431,-1.03291
0.180431,-1.03291
0.590941,1.20745
1.20745,1.297
1.297,1.83374
1.297,1.83374
0.777917,0.569591
0.569591,0.227191
0.227191,-0.107365
0.227191,-0.107365
0.227191,-0.107365
-0.0959301,-1.39154
-0.0959301,-1.39154
-0.0959301,-1.39154
0.992151,2.43515
0.992151,2.43515
0.017558,1.46035
0.017558,1.46035
0.017558,1.46035
-0.465186,-1.29177
-1.29177,-1.34142
-1.34142,-1.07963
-1.07963,-1.1891
-1.07963,-1.1891
-1.24654,-0.236537
-0.236537,-2.39048
-0.236537,-2.39048
-0.236537,-2.39048
0.89816,1.81774
0.89816,1.81774
1.53791,1.19657
1.19657,1.46387
1.19657,1.46387
1.72128,0.122585
0.122585,-1.94701
0.122585,-1.94701
-0.828411,-1.2848
-0.828411,-1.2848
-1.33664,-1.82489
-1.33664,-1.82489
-0.548901,0.367429
-0.548901,0.367429
-0.757364,1.90578
1.90578,1.66788
1.66788,1.90475
1.66788,1.90475
1.14731,0.795184
0.795184,1.60083
1.60083,-0.154655
-0.154655,-0.415557
-0.415557,-0.231158
-0.231158,0.406099
-0.231158,0.406099
-0.231158,0.406099
-0.231158,0.406099
-0.231158,0.406099
-0.231158,0.406099
-0.231158,0.406099
-1.43514,-1.57207
-1.57207,-1.38659
-1.38659,-1.32811
-1.32811,-0.188588
-0.188588,-0.268689
-0.268689,-1.83412
-0.268689,-1.83412
-0.268689,-1.83412
0.0149244,-1.14611
-1.14611,-1.34467
-1.14611,-1.34467
-0.650785,-1.26616
-1.26616,0.223421
0.223421,-0.424556
-0.424556,-0.614163
-0.614163,-0.300819
-0.300819,0.520882
-0.300819,0.520882
-0.300819,0.520882
-0.300819,0.520882
-0.300819,0.520882
-0.300819,0.520882
-0.300819,0.520882
-0.300819,0.520882
0.238616,0.760111
0.760111,0.936665
0.760111,0.936665
0.760111,0.936665
0.310759,1.31687
1.31687,0.516892
0.516892,0.900062
0.516892,0.900062
1.29499,0.761144
0.761144,2.62252
0.761144,2.62252
0.343674,1.9555
1.9555,0.791307
0.791307,2.19971
0.791307,2.19971
0.791307,2.19971
0.354185,-0.403536
-0.403536,-1.12376
-0.403536,-1.12376
-0.212459,1.84407
-0.212459,1.84407
-0.633192,-1.49565
-0.633192,-1.49565
-0.836505,-3.47752
-0.836505,-3.47752
-1.08858,-1.94034
-1.08858,-1.94034
-0.291538,0.351841
0.351841,1.01189
0.351841,1.01189
0.351841,1.01189
-0.226062,-0.503807
-0.503807,-0.583589
-0.583589,-0.567517
-0.567517,-0.162176
-0.162176,-0.353021
-0.353021,-1.04503
-1.04503,-1.64924
-1.64924,-0.748596
-0.748596,-1.6419
-0.748596,-1.6419
-1.07069,-1.10291
-1.10291,-1.74991
-1.10291,-1.74991
-0.326088,0.514061
0.514061,1.93997
0.514061,1.93997
0.514061,1.93997
0.00540858,0.639555
0.639555,0.66308
0.66308,0.795155
0.795155,0.150144
0.795155,0.150144
0.795155,0.150144
0.623223,0.708425
0.623223,0.708425
1.33536,0.906242
0.906242,2.90146
0.906242,2.90146
0.906242,2.90146
-0.21245,0.0934194
0.0934194,1.01152
0.0934194,1.01152
0.576086,0.736128
0.736128,-0.0209861
-0.0209861,0.348486
-0.0209861,0.348486
-0.0209861,0.348486
-0.221821,-0.936381
-0.221821,-0.936381
-0.221821,-0.936381
0.00270809,0.468035
0.468035,0.482653
0.468035,0.482653
-0.0386508,-0.564341
-0.564341,0.243787
0.243787,0.194014
0.243787,0.194014
0.243787,0.194014
0.0691916,-1.371
0.0691916,-1.371
0.0691916,-1.371
0.0691916,-1.371
-1.27727,0.0940622
-1.27727,0.0940622
-1.27727,0.0940622
-1.49889,-0.671401
-1.49889,-0.671401
-0.693707,-1.66714
-1.66714,-1.5438
-1.66714,-1.5438
-1.66714,-1.5438
-1.66714,-1.5438
-1.66714,-1.5438
-1.41844,0.0146855
0.0146855,0.540603
0.0146855,0.540603
0.0548238,1.10776
1.10776,2.31225
2.31225,2.69316
2.31225,2.69316
2.31225,2.69316
2.31225,2.69316
2.31225,2.69316
2.31225,2.69316
2.31225,2.69316
2.04922,3.86682
2.04922,3.86682
2.04922,3.86682
1.63953,3.01706
1.63953,3.01706
1.63953,3.01706
1.40293,0.486396
0.486396,0.24483
0.24483,-0.204357
-0.204357,-1.18656
-1.18656,-2.45936
-1.18656,-2.45936
-0.448114,0.131122
0.131122,-0.6784
-0.6784,0.144501
0.144501,0.641985
0.641985,0.202584
0.641985,0.202584
-1.10493,-1.18652
-1.10493,-1.18652
-1.10493,-1.18652
-1.10493,-1.18652
-1.10493,-1.18652
-1.10493,-1.18652
-0.847289,-2.141
-0.847289,-2.141
-0.204543,-0.254909
-0.204543,-0.254909
-0.303695,-1.02338
-1.02338,-1.18789
-1.18789,0.414763
0.414763,1.9649
0.414763,1.9649
0.414763,1.9649
1.41992,1.43165
1.43165,1.531
1.531,2.54147
1.531,2.54147
1.87625,3.93699
1.87625,3.93699
1.88321,2.5612
1.88321,2.5612
1.88321,2.5612
0.924666,0.903014
0.903014,2.07814
0.903014,2.07814
0.903014,2.07814
0.543749,-0.979698
-0.979698,-1.88976
-1.88976,-0.34746
-0.34746,0.591573
0.591573,-0.305961
-0.305961,-2.68366
-0.305961,-2.68366
-0.305961,-2.68366
-0.305961,-2.68366
-0.305961,-2.68366
-0.305961,-2.68366
0.604036,-2.20105
0.604036,-2.20105
0.604036,-2.20105
1.53659,2.32058
1.53659,2.32058
1.53659,2.32058
-0.0534094,-1.05234
-0.0534094,-1.05234
-0.0534094,-1.05234
-0.88339,-0.794242
-0.794242,-2.71116
-0.794242,-2.71116
-0.543891,-0.357098
-0.357098,-0.507836
-0.357098,-0.507836
0.478968,0.244369
0.478968,0.244369
0.478968,0.244369
0.478968,0.244369
0.308565,1.12974
0.308565,1.12974
1.17115,1.83662
1.83662,3.0633
1.83662,3.0633
1.44373,1.24272
1.24272,2.52598
1.24272,2.52598
1.24272,2.52598
1.24272,2.52598
1.24272,2.52598
1.24272,2.52598
1.23942,2.09676
1.23942,2.09676
1.23942,2.09676
1.00749,2.77215
1.00749,2.77215
-0.348318,0.401859
0.401859,0.436749
0.436749,-0.178131
-0.178131,-2.0763
-0.178131,-2.0763
-1.00233,-0.936731
-0.936731,-0.590808
-0.590808,-0.436482
-0.436482,-1.39592
-0.436482,-1.39592
-0.436482,-1.39592
-0.436482,-1.39592
-1.16402,-1.2468
-1.2468,-1.06882
-1.06882,-1.56941
-1.56941,-0.672137
-0.672137,-1.33385
-1.33385,-1.60075
-1.33385,-1.60075
-0.585182,-0.113083
-0.113083,-0.398116
-0.113083,-0.398116
-0.113083,-0.398116
-0.113083,-0.398116
-0.113083,-0.398116
-0.113083,-0.398116
-0.592321,0.375898
0.375898,-0.14677
-0.14677,0.301923
-0.14677,0.301923
-0.14677,0.301923
-0.14677,0.301923
-0.14677,0.301923
-0.14677,0.301923
-0.14677,0.301923
-0.14677,0.301923
-0.753091,-1.92241
-0.753091,-1.92241
0.294039,-0.548053
-0.548053,-1.28489
-0.548053,-1.28489
-0.358845,0.153696
0.153696,1.4796
0.153696,1.4796
1.42107,1.08104
1.08104,0.459458
0.459458,0.304745
0.304745,1.74923
1.74923,2.77464
1.74923,2.77464
1.30414,2.29583
2.29583,0.92448
0.92448,0.9243
0.9243,2.56448
0.9243,2.56448
0.9243,2.56448
1.9993,4.17498
1.9993,4.17498
2.47338,2.09152
2.09152,1.39406
1.39406,0.866958
1.39406,0.866958
1.39406,0.866958
-0.232922,-0.435657
-0.435657,-0.294293
-0.435657,-0.294293
-0.435657,-0.294293
-0.435657,-0.294293
-0.0429128,0.649408
-0.0429128,0.649408
-0.173304,0.23894
-0.173304,0.23894
-0.173304,0.23894
-0.00568323,0.282277
0.282277,1.12311
0.282277,1.12311
-0.368579,-0.591366
-0.591366,-1.0164
-1.0164,-1.23967
-1.0164,-1.23967
-0.628641,-1.74664
-0.628641,-1.74664
-0.281152,0.357208
-0.281152,0.357208
0.42448,-0.048726
-0.048726,1.65305
-0.048726,1.65305
-0.048726,1.65305
-0.048726,1.65305
0.325666,-0.227792
-0.227792,-1.46525
-0.227792,-1.46525
-0.227792,-1.46525
-0.227792,-1.46525
-0.227792,-1.46525
-0.101742,0.317728
0.317728,-0.691699
-0.691699,-1.5138
-1.5138,-2.01604
-1.5138,-2.01604
0.185726,-1.3333
0.185726,-1.3333
0.185726,-1.3333
0.410929,-0.02756
-0.02756,1.06244
-0.02756,1.06244
-0.02756,1.06244
-0.02756,1.06244
0.0676052,-1.45744
0.0676052,-1.45744
-1.05982,-1.0349
-1.05982,-1.0349
-1.05982,-1.0349
-1.05982,-1.0349
0.182596,-1.36429
-1.36429,-0.956832
-1.36429,-0.956832
-1.36429,-0.956832
-2.47398,-1.81552
-1.81552,-1.07219
-1.81552,-1.07219
-1.81552,-1.07219
-1.56862,-1.98583
-1.56862,-1.98583
0.290183,0.426494
0.290183,0.426494
-0.567627,1.121
1.121,-0.183935
-0.183935,0.840003
-0.183935,0.840003
-0.183935,0.840003
-0.183935,0.840003
1.13133,1.0624
1.0624,0.982389
0.982389,1.18307
0.982389,1.18307
0.982389,1.18307
0.982389,1.18307
0.566503,0.693665
0.693665,-0.535903
-0.535903,-3.15023
-0.535903,-3.15023
-0.535903,-3.15023
0.233024,0.055569
0.055569,1.4105
1.4105,0.306167
1.4105,0.306167
1.4105,0.306167
1.4105,0.306167
1.4105,0.306167
1.4105,0.306167
1.4105,0.306167
1.4105,0.306167
0.684069,-0.362504
-0.362504,-0.747407
-0.747407,-0.363208
-0.747407,-0.363208
0.887503,1.55348
0.887503,1.55348
-0.0382051,1.05416
-0.0382051,1.05416
0.972902,2.274
0.972902,2.274
0.517248,0.185197
0.185197,-1.60557
-1.60557,-1.56747
-1.60557,-1.56747
-1.60557,-1.56747
-1.85816,-2.99732
-1.85816,-2.99732
-1.85816,-2.99732
-2.36812,-1.08195
-1.08195,-0.860141
-0.860141,-2.77151
-0.860141,-2.77151
-0.860141,-2.77151
-0.937191,-1.33072
-0.937191,-1.33072
-0.971405,-0.287348
-0.287348,-0.109721
-0.109721,-0.260259
-0.109721,-0.260259
-0.109721,-0.260259
-0.109721,-0.260259
-0.161367,-0.356992
-0.356992,0.79372
-0.356992,0.79372
-0.815405,0.0918873
0.0918873,-0.837016
-0.837016,0.660915
0.660915,0.120651
0.120651,1.59152
0.120651,1.59152
-0.409127,-0.983699
-0.409127,-0.983699
-0.409127,-0.983699
-0.409127,-0.983699
-0.409127,-0.983699
-0.409127,-0.983699
-0.511944,-0.143318
-0.143318,-1.05475
-1.05475,-0.884171
-0.884171,-2.05941
-0.884171,-2.05941
-0.745644,-1.33369
-0.745644,-1.33369
-0.745644,-1.33369
-0.745644,-1.33369
0.206633,0.453578
0.453578,-1.449
0.453578,-1.449
-0.000555182,-2.06336
-0.000555182,-2.06336
0.368129,-0.584628
-0.584628,-1.61173
-0.584628,-1.61173
0.328862,-1.28627
0.328862,-1.28627
-0.358146,-0.136241
-0.358146,-0.136241
-0.761761,0.241459
0.241459,-0.00712307
-0.00712307,-1.79332
-0.00712307,-1.79332
1.18202,1.9646
1.18202,1.9646
0.935171,1.07693
0.935171,1.07693
-0.484139,0.637928
0.637928,1.06346
1.06346,0.730799
1.06346,0.730799
0.629196,-0.503979
0.629196,-0.503979
1.04215,1.05037
1.05037,2.40491
1.05037,2.40491
0.977507,1.12361
0.977507,1.12361
-0.0258197,-0.0715987
-0.0715987,0.744497
-0.0715987,0.744497
-0.0715987,0.744497
-0.0715987,0.744497
-0.0715987,0.744497
1.38135,1.74198
1.74198,-0.0886154
-0.0886154,0.21799
0.21799,-0.206558
0.21799,-0.206558
-0.238808,-2.31812
-0.238808,-2.31812
-0.238808,-2.31812
-0.238808,-2.31812
-0.238808,-2.31812
-0.238808,-2.31812
-0.238808,-2.31812
0.662738,1.94941
0.662738,1.94941
0.662738,1.94941
0.182648,1.32021
0.182648,1.32021
-0.871058,0.779155
0.779155,1.51252
1.51252,3.21005
1.51252,3.21005
-0.619878,1.51135
1.51135,0.612415
0.612415,2.70895
0.612415,2.70895
0.612415,2.70895
0.679279,0.330927
0.330927,-0.495029
0.330927,-0.495029
0.330927,-0.495029
1.0065,2.35641
1.0065,2.35641
1.0065,2.35641
1.0065,2.35641
1.02839,0.336501
0.336501,0.164795
0.164795,-0.282933
-0.282933,1.13021
-0.282933,1.13021
0.621607,1.63283
1.63283,2.35635
1.63283,2.35635
0.465494,-0.117313
-0.117313,-1.48684
-0.117313,-1.48684
-0.117313,-1.48684
-0.0820206,-0.000567153
-0.000567153,-0.506297
-0.506297,-0.384496
-0.384496,-1.29232
-0.384496,-1.29232
-0.598791,1.15639
1.15639,2.32966
1.15639,2.32966
1.47867,1.78072
1.47867,1.78072
0.0539822,-0.59991
-0.59991,0.841336
-0.59991,0.841336
0.542859,1.78937
1.78937,0.609454
0.609454,1.45946
0.609454,1.45946
0.870516,-0.0198119
-0.0198119,0.880372
0.880372,0.797783
0.797783,0.163133
0.163133,0.202402
0.202402,0.317734
0.202402,0.317734
0.202402,0.317734
-0.479573,-0.875775
-0.875775,-0.607118
-0.607118,1.04134
1.04134,1.88931
1.04134,1.88931
1.20735,2.1073
1.20735,2.1073
1.20735,2.1073
0.964897,1.98781
0.964897,1.98781
0.964897,1.98781
0.964897,1.98781
1.28333,2.16679
1.28333,2.16679
1.28333,2.16679
1.28333,2.16679
1.79372,2.19516
2.19516,1.67242
1.67242,1.03044
1.03044,1.4396
1.03044,1.4396
1.20608,1.10755
1.10755,1.7554
1.10755,1.7554
0.827194,1.63758
1.63758,1.3537
1.3537,1.87761
1.87761,2.04992
2.04992,2.39048
2.39048,3.01043
3.01043,3.69369
3.01043,3.69369
3.01043,3.69369
1.89696,1.17286
1.17286,1.51911
1.51911,0.680058
1.51911,0.680058
1.51911,0.680058
1.51911,0.680058
0.300625,-0.7544
0.300625,-0.7544
0.63098,2.1895
2.1895,3.37046
2.1895,3.37046
2.2948,1.52843
1.52843,0.798371
0.798371,1.87489
1.87489,0.614298
0.614298,0.548745
0.614298,0.548745
0.614298,0.548745
0.502569,0.212412
0.212412,2.3774
0.212412,2.3774
1.25587,0.919085
0.919085,1.00937
1.00937,1.29085
1.00937,1.29085
0.568637,0.76056
0.76056,2.12329
0.76056,2.12329
0.76056,2.12329
0.76056,2.12329
1.31675,2.21053
1.31675,2.21053
1.31675,2.21053
1.4823,0.995895
0.995895,3.05726
0.995895,3.05726
0.995895,3.05726
0.995895,3.05726
2.00226,1.7161
1.7161,0.592759
0.592759,-0.141039
-0.141039,1.1661
-0.141039,1.1661
-0.141039,1.1661
0.558628,1.64529
0.558628,1.64529
0.171253,0.85808
0.171253,0.85808
-0.73497,-0.726513
-0.726513,-2.17231
-0.726513,-2.17231
-0.726513,-2.17231
0.424095,0.402477
0.402477,-0.311685
0.402477,-0.311685
0.402477,-0.311685
1.10653,1.09771
1.09771,0.923242
0.923242,1.13134
0.923242,1.13134
0.923242,1.13134
0.923242,1.13134
-0.422752,-1.15531
-1.15531,-1.15467
-1.15467,-1.4975
-1.4975,-0.983885
-0.983885,-1.62804
-0.983885,-1.62804
-0.983885,-1.62804
-0.983885,-1.62804
-0.31761,-2.92646
-2.92646,-2.43627
-2.43627,-1.27634
-1.27634,-2.61862
-2.61862,-3.90821
-2.61862,-3.90821
-2.61862,-3.90821
-2.05245,-2.51366
-2.05245,-2.51366
-0.860412,0.455995
0.455995,0.702643
0.702643,-0.483863
-0.483863,-1.74459
-1.74459,-0.936313
-0.936313,-0.906207
-0.906207,-0.701094
-0.701094,0.42542
0.42542,0.745216
0.42542,0.745216
0.429312,-0.625556
-0.625556,-0.947316
-0.947316,-2.35372
-0.947316,-2.35372
-0.474635,-0.797741
-0.797741,-0.145749
-0.145749,2.00251
2.00251,2.32153
2.32153,3.81507
3.81507,4.84618
3.81507,4.84618
3.42844,4.44557
3.42844,4.44557
3.42844,4.44557
2.45658,1.74654
1.74654,1.07603
1.74654,1.07603
1.74654,1.07603
1.74654,1.07603
1.74654,1.07603
1.14337,1.49363
1.14337,1.49363
1.39394,1.16481
1.16481,-1.2125
-1.2125,-1.66962
-1.2125,-1.66962
-1.2125,-1.66962
-1.2125,-1.66962
-1.2125,-1.66962
-1.13669,-0.703272
-0.703272,-0.195646
-0.195646,-0.566951
-0.195646,-0.566951
-0.622569,0.777899
0.777899,-0.106596
0.777899,-0.106596
0.117796,-0.966283
-0.966283,-2.46946
-0.966283,-2.46946
-0.966283,-2.46946
-0.966283,-2.46946
-0.500172,-0.20322
-0.500172,-0.20322
-0.500172,-0.20322
-1.17482,0.390778
0.390778,1.56927
0.390778,1.56927
-0.381218,-0.803776
-0.381218,-0.803776
-0.381218,-0.803776
-0.381218,-0.803776
-0.381218,-0.803776
-0.381218,-0.803776
-0.960731,-1.38569
-1.38569,-0.550034
-0.550034,-1.47058
-1.47058,-1.72257
-1.72257,-2.0217
-2.0217,-2.91119
-2.0217,-2.91119
-1.76492,-1.24431
-1.24431,-1.19318
-1.24431,-1.19318
-1.02671,0.298845
0.298845,1.84524
0.298845,1.84524
-0.757642,-1.53646
-0.757642,-1.53646
-0.74615,0.259606
0.259606,0.274534
0.274534,0.697626
0.274534,0.697626
1.40957,2.14284
1.40957,2.14284
1.40957,2.14284
0.997788,1.02121
0.997788,1.02121
-0.312274,-0.858647
-0.858647,-0.388436
-0.388436,-0.780852
-0.388436,-0.780852
-0.369632,-0.850301
-0.369632,-0.850301
0.95056,1.00619
1.00619,1.53403
1.53403,1.42852
1.42852,-0.0436382
-0.0436382,-1.71529
-1.71529,-0.69099
-0.69099,-0.288416
-0.69099,-0.288416
0.450995,0.480847
0.480847,-0.383571
-0.383571,-1.0038
-1.0038,0.391547
0.391547,-0.599698
-0.599698,0.533142
0.533142,2.66921
0.533142,2.66921
0.533142,2.66921
1.6264,1.34221
1.34221,-0.0885626
-0.0885626,0.796516
-0.0885626,0.796516
0.558408,1.37888
0.558408,1.37888
0.558408,1.37888
0.558408,1.37888
-0.590999,-0.480906
-0.590999,-0.480906
-0.900735,-1.5087
-0.900735,-1.5087
-0.328927,0.158665
0.158665,-0.508811
0.158665,-0.508811
0.36801,-0.45332
0.36801,-0.45332
0.36801,-0.45332
0.36801,-0.45332
0.36801,-0.45332
0.207128,1.13212
0.207128,1.13212
-0.58169,-0.270218
-0.58169,-0.270218
-0.58169,-0.270218
-0.116316,-4.24014
-0.116316,-4.24014
-0.116316,-4.24014
-0.116316,-4.24014
-0.116316,-4.24014
-0.487771,0.00738354
0.00738354,-1.26455
0.00738354,-1.26455
-0.540498,0.149177
0.149177,0.0857155
0.0857155,1.27064
1.27064,1.48789
1.48789,1.89628
1.89628,2.29131
2.29131,3.20432
2.29131,3.20432
2.29131,3.20432
1.66046,0.312493
0.312493,-0.35022
-0.35022,0.117815
0.117815,1.20318
0.117815,1.20318
0.944802,1.04237
1.04237,1.40101
1.04237,1.40101
-0.901015,-1.16549
-1.16549,0.470167
0.470167,2.06864
0.470167,2.06864
0.470167,2.06864
-0.521774,1.25298
-0.521774,1.25298
-0.84078,-0.279234
-0.84078,-0.279234
-1.16,-1.06106
-1.06106,-2.62797
-1.06106,-2.62797
-1.06106,-2.62797
-1.47147,-2.61392
-1.47147,-2.61392
-1.47147,-2.61392
-1.29182,-1.70418
-1.29182,-1.70418
-1.29182,-1.70418
-1.29182,-1.70418
-1.29182,-1.70418
-1.29182,-1.70418
-1.37985,-3.18041
-1.37985,-3.18041
-1.37985,-3.18041
-1.37985,-3.18041
-1.37985,-3.18041
-0.316271,1.58601
-0.316271,1.58601
-0.316271,1.58601
-0.316271,1.58601
-0.330556,1.75186
1.75186,0.509111
0.509111,1.27458
1.27458,1.54084
1.54084,-0.12837
-0.12837,-0.0941502
-0.12837,-0.0941502
-0.56508,0.27322
0.27322,0.770137
0.27322,0.770137
2.70075,2.28706
2.28706,5.03569
2.28706,5.03569
2.28706,5.03569
2.28706,5.03569
2.28706,5.03569
2.89664,2.60294
2.60294,3.84488
2.60294,3.84488
2.05602,2.24322
2.24322,1.58325
1.58325,1.3661
1.58325,1.3661
1.58325,1.3661
1.58325,1.3661
-0.567562,-0.801923
-0.801923,-1.4259
-1.4259,-0.87607
-0.87607,1.02327
1.02327,1.61664
1.02327,1.61664
-0.652365,-0.976202
-0.652365,-0.976202
-1.69147,-3.54632
-1.69147,-3.54632
-2.16518,-2.68189
-2.16518,-2.68189
-2.16518,-2.68189
-0.651034,-1.85956
-1.85956,-1.1201
-1.1201,-1.22692
-1.1201,-1.22692
-0.852699,-0.755845
-0.755845,-2.22064
-0.755845,-2.22064
-0.78233,-1.03696
-0.78233,-1.03696
-0.78233,-1.03696
-0.78233,-1.03696
-0.78233,-1.03696
-0.78233,-1.03696
-0.78233,-1.03696
-0.78233,-1.03696
-0.78233,-1.03696
-0.78233,-1.03696
0.185447,-1.4866
0.185447,-1.4866
0.185447,-1.4866
0.185447,-1.4866
0.185447,-1.4866
0.0845079,1.01714
0.0845079,1.01714
0.948954,1.29635
0.948954,1.29635
0.948954,1.29635
0.948954,1.29635
0.948954,1.29635
1.92252,1.0092
1.0092,0.461782
0.461782,-1.7664
-1.7664,-0.797353
-0.797353,-2.31675
-0.797353,-2.31675
-0.797353,-2.31675
-0.907294,0.307752
0.307752,0.183083
0.183083,0.270138
0.270138,0.301623
0.270138,0.301623
0.270138,0.301623
0.270138,0.301623
0.414658,-0.34187
-0.34187,-0.93091
-0.93091,-0.936783
-0.936783,-1.33812
-1.33812,-0.230971
-0.230971,-0.439369
-0.439369,0.931566
0.931566,0.314987
0.314987,-0.14507
-0.14507,-0.892177
-0.892177,-0.747669
-0.747669,-0.0366428
-0.747669,-0.0366428
-0.747669,-0.0366428
-0.747669,-0.0366428
0.306183,-1.96672
0.306183,-1.96672
-0.0502416,2.09791
-0.0502416,2.09791
-0.0502416,2.09791
-1.02454,0.27147
0.27147,1.52093
0.27147,1.52093
-0.0121282,-0.238943
-0.0121282,-0.238943
0.281249,0.518245
0.518245,1.35723
0.518245,1.35723
0.518245,1.35723
0.625112,-0.482116
-0.482116,-1.86341
-0.482116,-1.86341
-0.482116,-1.86341
